Tiempo(s)	Amplitud(mm)
13.060000	-0.235576
13.070000	-0.272393
13.080000	-0.297407
13.090000	-0.310153
13.100000	-0.346076
13.110000	-0.413295
13.120000	-0.463605
13.130000	-0.441172
13.140000	-0.345982
13.150000	-0.221472
13.160000	-0.088860
13.170000	0.060540
13.180000	0.209555
13.190000	0.288907
13.200000	0.272761
13.210000	0.237793
13.220000	0.223271
13.230000	0.218765
13.240000	0.253736
13.250000	0.314999
13.260000	0.332773
13.270000	0.280326
13.280000	0.200676
13.290000	0.143942
13.300000	0.094521
13.310000	0.010494
13.320000	-0.120286
13.330000	-0.275015
13.340000	-0.373099
13.350000	-0.353227
13.360000	-0.276468
13.370000	-0.240588
13.380000	-0.244315
13.390000	-0.201795
13.400000	-0.073258
13.410000	0.064118
13.420000	0.088995
13.430000	-0.035439
13.440000	-0.227462
13.450000	-0.382670
13.460000	-0.428345
13.470000	-0.346100
13.480000	-0.208054
13.490000	-0.076904
13.500000	0.057008
13.510000	0.192008
13.520000	0.313316
13.530000	0.428594
13.540000	0.527347
13.550000	0.564986
13.560000	0.541984
13.570000	0.510067
13.580000	0.456530
13.590000	0.365967
13.600000	0.286094
13.610000	0.218116
13.620000	0.135595
13.630000	0.027312
13.640000	-0.103722
13.650000	-0.194205
13.660000	-0.193732
13.670000	-0.142128
13.680000	-0.112909
13.690000	-0.137366
13.700000	-0.193922
13.710000	-0.264109
13.720000	-0.341142
13.730000	-0.388695
13.740000	-0.360389
13.750000	-0.239258
13.760000	-0.033611
13.770000	0.201114
13.780000	0.352082
13.790000	0.379710
13.800000	0.350897
13.810000	0.285668
13.820000	0.195417
13.830000	0.130654
13.840000	0.072067
13.850000	0.012772
13.860000	0.003854
13.870000	0.040313
13.880000	0.074142
13.890000	0.069234
13.900000	0.020886
13.910000	-0.050803
13.920000	-0.128747
13.930000	-0.188257
13.940000	-0.222558
13.950000	-0.280173
13.960000	-0.374157
13.970000	-0.443004
13.980000	-0.484624
13.990000	-0.557120
14.000000	-0.632727
14.010000	-0.613319
14.020000	-0.473632
14.030000	-0.291418
14.040000	-0.134357
14.050000	-0.005805
14.060000	0.092096
14.070000	0.143553
14.080000	0.149891
14.090000	0.133493
14.100000	0.144771
14.110000	0.219729
14.120000	0.333412
14.130000	0.442702
14.140000	0.506014
14.150000	0.483605
14.160000	0.393883
14.170000	0.285946
14.180000	0.198072
14.190000	0.171237
14.200000	0.180740
14.210000	0.179013
14.220000	0.185599
14.230000	0.201067
14.240000	0.176373
14.250000	0.088225
14.260000	-0.023189
14.270000	-0.139544
14.280000	-0.286634
14.290000	-0.404954
14.300000	-0.432004
14.310000	-0.452868
14.320000	-0.577153
14.330000	-0.753269
14.340000	-0.843995
14.350000	-0.826546
14.360000	-0.746507
14.370000	-0.619286
14.380000	-0.478105
14.390000	-0.375488
14.400000	-0.341846
14.410000	-0.327823
14.420000	-0.237619
14.430000	-0.083679
14.440000	0.053817
14.450000	0.135844
14.460000	0.162641
14.470000	0.175613
14.480000	0.203947
14.490000	0.263517
14.500000	0.358049
14.510000	0.460381
14.520000	0.572891
14.530000	0.685285
14.540000	0.768117
14.550000	0.816257
14.560000	0.788995
14.570000	0.648067
14.580000	0.452032
14.590000	0.306063
14.600000	0.249329
14.610000	0.246830
14.620000	0.247929
14.630000	0.209150
14.640000	0.118024
14.650000	-0.005989
14.660000	-0.147316
14.670000	-0.280259
14.680000	-0.375471
14.690000	-0.419061
14.700000	-0.382267
14.710000	-0.269153
14.720000	-0.156992
14.730000	-0.094935
14.740000	-0.062985
14.750000	-0.045933
14.760000	-0.045392
14.770000	-0.065570
14.780000	-0.109596
14.790000	-0.124845
14.800000	-0.032699
14.810000	0.154375
14.820000	0.344280
14.830000	0.463049
14.840000	0.482014
14.850000	0.410666
14.860000	0.303459
14.870000	0.225180
14.880000	0.186314
14.890000	0.167220
14.900000	0.162049
14.910000	0.128300
14.920000	0.012969
14.930000	-0.142920
14.940000	-0.250579
14.950000	-0.274496
14.960000	-0.241337
14.970000	-0.213491
14.980000	-0.225764
14.990000	-0.252690
15.000000	-0.264764
15.010000	-0.253744
15.020000	-0.206110
15.030000	-0.105997
15.040000	0.043442
15.050000	0.195144
15.060000	0.305509
15.070000	0.385094
15.080000	0.426100
15.090000	0.393697
15.100000	0.288449
15.110000	0.166413
15.120000	0.106924
15.130000	0.103034
15.140000	0.070277
15.150000	-0.010822
15.160000	-0.089080
15.170000	-0.116068
15.180000	-0.092523
15.190000	-0.094154
15.200000	-0.128907
15.210000	-0.109666
15.220000	-0.066991
15.230000	-0.084730
15.240000	-0.121372
15.250000	-0.125013
15.260000	-0.131791
15.270000	-0.179686
15.280000	-0.246556
15.290000	-0.279276
15.300000	-0.262680
15.310000	-0.233077
15.320000	-0.216474
15.330000	-0.196315
15.340000	-0.152898
15.350000	-0.099490
15.360000	-0.045212
15.370000	0.013819
15.380000	0.046907
15.390000	0.026382
15.400000	-0.014533
15.410000	-0.035526
15.420000	-0.042684
15.430000	-0.032752
15.440000	0.014936
15.450000	0.069895
15.460000	0.103606
15.470000	0.144012
15.480000	0.205722
15.490000	0.250553
15.500000	0.218117
15.510000	0.102618
15.520000	-0.008907
15.530000	-0.043799
15.540000	-0.017302
15.550000	0.043845
15.560000	0.127966
15.570000	0.186730
15.580000	0.174950
15.590000	0.108193
15.600000	0.032878
15.610000	0.003892
15.620000	0.027678
15.630000	0.007223
15.640000	-0.124977
15.650000	-0.299052
15.660000	-0.437770
15.670000	-0.525850
15.680000	-0.529180
15.690000	-0.430119
15.700000	-0.288525
15.710000	-0.154326
15.720000	-0.017699
15.730000	0.106068
15.740000	0.156682
15.750000	0.111859
15.760000	0.046629
15.770000	0.079336
15.780000	0.221341
15.790000	0.384356
15.800000	0.513854
15.810000	0.602543
15.820000	0.661375
15.830000	0.689536
15.840000	0.648499
15.850000	0.511965
15.860000	0.308570
15.870000	0.131003
15.880000	0.042316
15.890000	-0.024216
15.900000	-0.114060
15.910000	-0.149070
15.920000	-0.061694
15.930000	0.072553
15.940000	0.075513
15.950000	-0.085778
15.960000	-0.249506
15.970000	-0.345193
15.980000	-0.434319
15.990000	-0.480531
16.000000	-0.395397
16.010000	-0.210707
16.020000	-0.022205
16.030000	0.105147
16.040000	0.162863
16.050000	0.184829
16.060000	0.178053
16.070000	0.130572
16.080000	0.053874
16.090000	-0.024916
16.100000	-0.043034
16.110000	0.038785
16.120000	0.129272
16.130000	0.095355
16.140000	-0.056156
16.150000	-0.185793
16.160000	-0.219838
16.170000	-0.200424
16.180000	-0.161636
16.190000	-0.146958
16.200000	-0.185027
16.210000	-0.211825
16.220000	-0.180702
16.230000	-0.106383
16.240000	-0.018876
16.250000	0.031787
16.260000	0.014816
16.270000	-0.032447
16.280000	-0.010219
16.290000	0.121319
16.300000	0.257617
16.310000	0.307102
16.320000	0.282343
16.330000	0.188795
16.340000	0.032698
16.350000	-0.108909
16.360000	-0.149786
16.370000	-0.079601
16.380000	0.037671
16.390000	0.146028
16.400000	0.233765
16.410000	0.286358
16.420000	0.280842
16.430000	0.207245
16.440000	0.063071
16.450000	-0.097966
16.460000	-0.163227
16.470000	-0.096366
16.480000	0.023196
16.490000	0.101865
16.500000	0.118075
16.510000	0.087758
16.520000	-0.031464
16.530000	-0.259506
16.540000	-0.472279
16.550000	-0.530863
16.560000	-0.460971
16.570000	-0.361532
16.580000	-0.263596
16.590000	-0.170900
16.600000	-0.087290
16.610000	-0.030698
16.620000	-0.024593
16.630000	-0.035532
16.640000	-0.016705
16.650000	0.041644
16.660000	0.100515
16.670000	0.090560
16.680000	0.010718
16.690000	-0.051464
16.700000	-0.013138
16.710000	0.083308
16.720000	0.124870
16.730000	0.109558
16.740000	0.094265
16.750000	0.084081
16.760000	0.048030
16.770000	-0.026781
16.780000	-0.083274
16.790000	-0.077261
16.800000	-0.010831
16.810000	0.113343
16.820000	0.221219
16.830000	0.228271
16.840000	0.176502
16.850000	0.117898
16.860000	-0.004051
16.870000	-0.210128
16.880000	-0.392905
16.890000	-0.448031
16.900000	-0.361966
16.910000	-0.204760
16.920000	-0.073280
16.930000	0.027198
16.940000	0.127331
16.950000	0.188897
16.960000	0.191771
16.970000	0.152905
16.980000	0.078651
16.990000	-0.004918
17.000000	-0.055254
17.010000	-0.045591
17.020000	0.007638
17.030000	0.065474
17.040000	0.133794
17.050000	0.222204
17.060000	0.286023
17.070000	0.303199
17.080000	0.303481
17.090000	0.294590
17.100000	0.254685
17.110000	0.194819
17.120000	0.135755
17.130000	0.054336
17.140000	-0.036053
17.150000	-0.074838
17.160000	-0.066047
17.170000	-0.056476
17.180000	-0.051693
17.190000	-0.034143
17.200000	-0.014527
17.210000	0.003609
17.220000	0.031938
17.230000	0.027267
17.240000	-0.052854
17.250000	-0.168734
17.260000	-0.254989
17.270000	-0.298841
17.280000	-0.317307
17.290000	-0.298138
17.300000	-0.243770
17.310000	-0.191752
17.320000	-0.168363
17.330000	-0.169087
17.340000	-0.125552
17.350000	0.007089
17.360000	0.136242
17.370000	0.166101
17.380000	0.114272
17.390000	0.070265
17.400000	0.109470
17.410000	0.192359
17.420000	0.238855
17.430000	0.232838
17.440000	0.188195
17.450000	0.114278
17.460000	0.015143
17.470000	-0.073091
17.480000	-0.136286
17.490000	-0.249488
17.500000	-0.430571
17.510000	-0.554848
17.520000	-0.548332
17.530000	-0.491328
17.540000	-0.433083
17.550000	-0.328334
17.560000	-0.184044
17.570000	-0.042550
17.580000	0.078857
17.590000	0.114715
17.600000	0.003291
17.610000	-0.172777
17.620000	-0.263087
17.630000	-0.237247
17.640000	-0.144666
17.650000	0.026840
17.660000	0.292245
17.670000	0.585451
17.680000	0.800371
17.690000	0.861288
17.700000	0.774829
17.710000	0.600693
17.720000	0.390743
17.730000	0.190726
17.740000	0.071600
17.750000	0.071054
17.760000	0.098532
17.770000	0.079775
17.780000	0.068031
17.790000	0.042357
17.800000	-0.063405
17.810000	-0.174099
17.820000	-0.208409
17.830000	-0.181967
17.840000	-0.147845
17.850000	-0.164817
17.860000	-0.255545
17.870000	-0.348419
17.880000	-0.298641
17.890000	-0.090676
17.900000	0.111710
17.910000	0.211587
17.920000	0.259722
17.930000	0.297997
17.940000	0.280745
17.950000	0.185177
17.960000	0.093372
17.970000	0.084819
17.980000	0.152578
17.990000	0.261063
18.000000	0.364598
18.010000	0.396810
18.020000	0.331940
18.030000	0.209038
18.040000	0.100684
18.050000	0.046792
18.060000	0.025664
18.070000	-0.000405
18.080000	-0.070879
18.090000	-0.186517
18.100000	-0.273747
18.110000	-0.271538
18.120000	-0.186356
18.130000	-0.040308
18.140000	0.145971
18.150000	0.355824
18.160000	0.528813
18.170000	0.526028
18.180000	0.311432
18.190000	0.005319
18.200000	-0.281938
18.210000	-0.455059
18.220000	-0.443995
18.230000	-0.289053
18.240000	-0.077306
18.250000	0.103258
18.260000	0.187566
18.270000	0.181324
18.280000	0.087899
18.290000	-0.073473
18.300000	-0.200705
18.310000	-0.231700
18.320000	-0.197647
18.330000	-0.155847
18.340000	-0.166350
18.350000	-0.234941
18.360000	-0.321653
18.370000	-0.416513
18.380000	-0.491228
18.390000	-0.494788
18.400000	-0.420874
18.410000	-0.263875
18.420000	-0.041644
18.430000	0.131221
18.440000	0.182423
18.450000	0.201982
18.460000	0.278430
18.470000	0.354562
18.480000	0.364538
18.490000	0.344278
18.500000	0.295952
18.510000	0.166263
18.520000	-0.004185
18.530000	-0.121995
18.540000	-0.156133
18.550000	-0.122071
18.560000	-0.035523
18.570000	0.110978
18.580000	0.297518
18.590000	0.408813
18.600000	0.354189
18.610000	0.205552
18.620000	0.067606
18.630000	-0.031553
18.640000	-0.102557
18.650000	-0.172472
18.660000	-0.218771
18.670000	-0.205040
18.680000	-0.171197
18.690000	-0.185421
18.700000	-0.294356
18.710000	-0.475959
18.720000	-0.621804
18.730000	-0.625145
18.740000	-0.491604
18.750000	-0.339859
18.760000	-0.234509
18.770000	-0.129262
18.780000	-0.023682
18.790000	0.024071
18.800000	0.026714
18.810000	0.023740
18.820000	0.008261
18.830000	0.016901
18.840000	0.095737
18.850000	0.205188
18.860000	0.302861
18.870000	0.368307
18.880000	0.410500
18.890000	0.466359
18.900000	0.502323
18.910000	0.512715
18.920000	0.550504
18.930000	0.550915
18.940000	0.427184
18.950000	0.240893
18.960000	0.101742
18.970000	0.020807
18.980000	-0.043083
18.990000	-0.069915
19.000000	-0.032597
19.010000	0.028966
19.020000	0.055023
19.030000	0.014415
19.040000	-0.082046
19.050000	-0.173745
19.060000	-0.220072
19.070000	-0.253851
19.080000	-0.269718
19.090000	-0.234480
19.100000	-0.201931
19.110000	-0.223643
19.120000	-0.288537
19.130000	-0.385754
19.140000	-0.460583
19.150000	-0.401719
19.160000	-0.193423
19.170000	0.062100
19.180000	0.277106
19.190000	0.401598
19.200000	0.415372
19.210000	0.342884
19.220000	0.240995
19.230000	0.176428
19.240000	0.172916
19.250000	0.209722
19.260000	0.255610
19.270000	0.239339
19.280000	0.106341
19.290000	-0.076078
19.300000	-0.221391
19.310000	-0.316378
19.320000	-0.325702
19.330000	-0.224669
19.340000	-0.118442
19.350000	-0.121392
19.360000	-0.196581
19.370000	-0.257973
19.380000	-0.308859
19.390000	-0.370105
19.400000	-0.370438
19.410000	-0.239085
19.420000	-0.049780
19.430000	0.073678
19.440000	0.110335
19.450000	0.106577
19.460000	0.071099
19.470000	-0.032372
19.480000	-0.152752
19.490000	-0.145044
19.500000	0.026125
19.510000	0.245730
19.520000	0.379289
19.530000	0.369593
19.540000	0.255282
19.550000	0.082798
19.560000	-0.124550
19.570000	-0.306285
19.580000	-0.384408
19.590000	-0.332357
19.600000	-0.208527
19.610000	-0.095270
19.620000	-0.014408
19.630000	0.037545
19.640000	0.062078
19.650000	0.054514
19.660000	-0.002213
19.670000	-0.066775
19.680000	-0.075318
19.690000	-0.006834
19.700000	0.154906
19.710000	0.375152
19.720000	0.575406
19.730000	0.703379
19.740000	0.707482
19.750000	0.597439
19.760000	0.459909
19.770000	0.339369
19.780000	0.238265
19.790000	0.140141
19.800000	-0.001758
19.810000	-0.208220
19.820000	-0.419261
19.830000	-0.550868
19.840000	-0.629793
19.850000	-0.729501
19.860000	-0.810490
19.870000	-0.806058
19.880000	-0.744031
19.890000	-0.676167
19.900000	-0.601039
19.910000	-0.515736
19.920000	-0.440152
19.930000	-0.361334
19.940000	-0.250363
19.950000	-0.104022
19.960000	0.072353
19.970000	0.258276
19.980000	0.420209
19.990000	0.547845
20.000000	0.634042
20.010000	0.653455
20.020000	0.595925
20.030000	0.483119
20.040000	0.363874
20.050000	0.278259
20.060000	0.217359
20.070000	0.180833
20.080000	0.187148
20.090000	0.209852
20.100000	0.213454
20.110000	0.163554
20.120000	0.032999
20.130000	-0.143129
20.140000	-0.337856
20.150000	-0.557391
20.160000	-0.749858
20.170000	-0.844180
20.180000	-0.825571
20.190000	-0.730752
20.200000	-0.613977
20.210000	-0.499814
20.220000	-0.392623
20.230000	-0.296290
20.240000	-0.226615
20.250000	-0.203330
20.260000	-0.202675
20.270000	-0.185402
20.280000	-0.107556
20.290000	0.063199
20.300000	0.273226
20.310000	0.438119
20.320000	0.520757
20.330000	0.543038
20.340000	0.554643
20.350000	0.553906
20.360000	0.540465
20.370000	0.561918
20.380000	0.602532
20.390000	0.563767
20.400000	0.382654
20.410000	0.129199
20.420000	-0.083384
20.430000	-0.238576
20.440000	-0.353071
20.450000	-0.425125
20.460000	-0.446172
20.470000	-0.392235
20.480000	-0.285278
20.490000	-0.175196
20.500000	-0.078483
20.510000	-0.013647
20.520000	0.018783
20.530000	0.059484
20.540000	0.121784
20.550000	0.185452
20.560000	0.242521
20.570000	0.303572
20.580000	0.350788
20.590000	0.315805
20.600000	0.186787
20.610000	0.055143
20.620000	0.012216
20.630000	0.062156
20.640000	0.140855
20.650000	0.228528
20.660000	0.340053
20.670000	0.411576
20.680000	0.382735
20.690000	0.301095
20.700000	0.208914
20.710000	0.074588
20.720000	-0.087419
20.730000	-0.174743
20.740000	-0.144580
20.750000	-0.073380
20.760000	-0.025223
20.770000	-0.001689
20.780000	-0.032075
20.790000	-0.142931
20.800000	-0.236567
20.810000	-0.203488
20.820000	-0.082191
20.830000	0.036688
20.840000	0.087210
20.850000	0.051821
20.860000	-0.035229
20.870000	-0.166029
20.880000	-0.307478
20.890000	-0.400238
20.900000	-0.425076
20.910000	-0.374647
20.920000	-0.297133
20.930000	-0.245725
20.940000	-0.189492
20.950000	-0.111982
20.960000	-0.032618
20.970000	0.028929
20.980000	0.030230
20.990000	-0.027084
21.000000	-0.095391
21.010000	-0.149802
21.020000	-0.185743
21.030000	-0.221630
21.040000	-0.239141
21.050000	-0.176120
21.060000	-0.045415
21.070000	0.094337
21.080000	0.224232
21.090000	0.331903
21.100000	0.405344
21.110000	0.446643
21.120000	0.432544
21.130000	0.350588
21.140000	0.258566
21.150000	0.200162
21.160000	0.154184
21.170000	0.081781
21.180000	-0.031523
21.190000	-0.104553
21.200000	-0.039318
21.210000	0.105755
21.220000	0.195384
21.230000	0.191317
21.240000	0.147098
21.250000	0.111301
21.260000	0.076173
21.270000	0.009582
21.280000	-0.092477
21.290000	-0.187457
21.300000	-0.214241
21.310000	-0.177657
21.320000	-0.173611
21.330000	-0.261931
21.340000	-0.372853
21.350000	-0.428219
21.360000	-0.446680
21.370000	-0.427787
21.380000	-0.314066
21.390000	-0.117196
21.400000	0.097487
21.410000	0.291884
21.420000	0.440894
21.430000	0.510803
21.440000	0.468363
21.450000	0.316373
21.460000	0.112548
21.470000	-0.062937
21.480000	-0.166596
21.490000	-0.205105
21.500000	-0.177639
21.510000	-0.075071
21.520000	0.072645
21.530000	0.229751
21.540000	0.371596
21.550000	0.457021
21.560000	0.464958
21.570000	0.406740
21.580000	0.301921
21.590000	0.194317
21.600000	0.130239
21.610000	0.118934
21.620000	0.133751
21.630000	0.127668
21.640000	0.082760
21.650000	0.059116
21.660000	0.125635
21.670000	0.228535
21.680000	0.261025
21.690000	0.239258
21.700000	0.246709
21.710000	0.271818
21.720000	0.229247
21.730000	0.081951
21.740000	-0.112893
21.750000	-0.280310
21.760000	-0.423204
21.770000	-0.542850
21.780000	-0.615846
21.790000	-0.701047
21.800000	-0.826304
21.810000	-0.929047
21.820000	-0.976005
21.830000	-0.960514
21.840000	-0.882614
21.850000	-0.736756
21.860000	-0.518116
21.870000	-0.284918
21.880000	-0.100875
21.890000	0.014360
21.900000	0.034777
21.910000	-0.014715
21.920000	-0.005755
21.930000	0.154629
21.940000	0.419791
21.950000	0.685326
21.960000	0.899388
21.970000	1.079029
21.980000	1.231709
21.990000	1.314978
22.000000	1.281097
22.010000	1.113833
22.020000	0.859560
22.030000	0.600522
22.040000	0.356794
22.050000	0.066626
22.060000	-0.291591
22.070000	-0.627822
22.080000	-0.846183
22.090000	-0.940756
22.100000	-0.973483
22.110000	-0.993468
22.120000	-0.992896
22.130000	-0.964344
22.140000	-0.937571
22.150000	-0.916739
22.160000	-0.855533
22.170000	-0.742126
22.180000	-0.623306
22.190000	-0.506591
22.200000	-0.358070
22.210000	-0.163377
22.220000	0.068021
22.230000	0.301609
22.240000	0.529066
22.250000	0.762560
22.260000	0.972633
22.270000	1.138706
22.280000	1.275003
22.290000	1.377079
